,70.59%,17.65%,5.88%,0.00%,5.88%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-198-802,6,4,1,1,0,12,3,0,1,1,0,0,14,WENZEL T
,50.00%,33.33%,8.33%,8.33%,0.00%,,,,,,,,,
KINE-198-817,14,8,0,3,0,25,3.32,0,2,0,1,0,28,THOMAS F
,56.00%,32.00%,0.00%,12.00%,0.00%,,,,,,,,,
KINE-198-818,18,5,3,2,0,28,3.392,0,2,0,1,0,31,THOMAS F
,64.29%,17.86%,10.71%,7.14%,0.00%,,,,,,,,,
KINE-198-834,54,11,3,0,0,68,3.75,0,6,0,1,0,75,CHAPMAN D
,79.41%,16.18%,4.41%,0.00%,0.00%,,,,,,,,,
KINE-198-835,38,18,4,0,4,64,3.343,0,6,0,1,0,71,MUCKLEROY M
,59.38%,28.13%,6.25%,0.00%,6.25%,,,,,,,,,
KINE-198-841,32,4,3,0,4,43,3.395,0,6,0,2,0,51,THORNTON M
,74.42%,9.30%,6.98%,0.00%,9.30%,,,,,,,,,
KINE-198-842,25,12,1,1,1,40,3.475,0,3,0,3,0,46,SPORTSMAN-DARNELL G
,62.50%,30.00%,2.50%,2.50%,2.50%,,,,,,,,,
KINE-198-901,17,0,0,0,1,18,3.777,0,0,0,0,0,18,GOMEZ D
,94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,
KINE-198-902,19,1,0,0,0,20,3.95,0,0,0,0,0,20,VALDEZ D
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-198-903,5,5,1,0,0,11,3.363,1,0,0,0,0,12,LOCKLEAR A
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
KINE-198-904,17,1,0,0,0,18,3.944,0,0,0,0,0,18,NETHERLAND B
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-198-905,16,1,0,0,1,18,3.722,0,0,0,0,0,18,VALDEZ D
,88.89%,5.56%,0.00%,0.00%,5.56%,,,,,,,,,
KINE-198-908,17,0,0,0,1,18,3.777,0,0,0,0,0,18,BREKKEN K
,94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-198-909,17,0,0,0,0,17,4,0,0,0,0,0,17,POOLEY-DETWILER A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,307,73,17,7,13,417,3.559,1,30,1,12,0,461,
,73.62%,17.51%,4.08%,1.68%,3.12%,,,,,,,,,
KINE-199-001,25,0,0,0,0,25,4,0,0,0,0,0,25,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-002,14,5,0,0,0,19,3.736,0,0,0,2,0,21,TYSON L
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-008,17,4,0,0,0,21,3.809,0,1,0,0,0,22,BREKKEN K
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-014,22,1,1,0,1,25,3.72,0,0,0,0,0,25,DANNENBAUM J
,88.00%,4.00%,4.00%,0.00%,4.00%,,,,,,,,,
KINE-199-015,19,6,0,0,0,25,3.76,0,0,0,0,0,25,WENZEL T
,76.00%,24.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-016,21,3,0,0,0,24,3.875,0,0,0,0,0,24,COHEN L
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-017,25,1,1,0,0,27,3.888,1,0,0,0,0,28,BREKKEN K
,92.59%,3.70%,3.70%,0.00%,0.00%,,,,,,,,,
KINE-199-022,9,0,0,0,0,9,4,0,0,0,0,0,9,COADY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-026,12,1,0,0,0,13,3.923,0,5,0,0,0,18,SPORTSMAN-DARNELL G
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-027,12,1,0,0,0,13,3.642,0,9,1,0,0,23,SPORTSMAN-DARNELL G
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-028,8,2,0,0,0,10,3.8,0,2,0,0,0,12,CHAPMAN D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-033,4,2,0,0,0,6,3.666,0,3,0,2,0,11,ZABILSKI C
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-034,16,1,0,0,0,17,3.941,0,6,0,1,0,24,ZABILSKI C
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-044,7,2,0,0,0,9,3.777,0,1,0,0,0,10,THOMAS F
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-045,6,1,0,0,0,7,3.857,0,9,0,1,0,17,NELSON C
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-046,10,0,0,0,0,10,4,0,6,0,1,0,17,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-047,5,0,0,0,0,5,4,0,13,0,0,0,18,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-048,7,0,0,0,0,7,4,0,5,0,0,0,12,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-050,7,2,1,0,0,10,3.272,0,16,1,1,0,28,COADY W
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
KINE-199-051,8,1,0,0,0,9,3.888,0,20,0,0,0,29,STIEGEL K
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-052,10,1,0,0,0,11,3.909,0,15,0,0,0,26,COHEN L
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-054,4,2,0,0,0,6,3.142,0,22,1,0,0,29,COADY W
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-055,8,1,0,0,0,9,3.5,0,18,1,1,0,29,COADY W
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-056,15,0,0,0,0,15,3.529,0,12,1,0,0,28,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-057,13,0,1,0,0,14,3.857,0,5,0,1,0,20,STIEGEL K
,92.86%,0.00%,7.14%,0.00%,0.00%,,,,,,,,,
KINE-199-060,9,1,0,0,0,10,3.9,0,9,0,1,0,20,COHEN L
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-062,9,1,0,0,0,10,3.9,0,10,0,1,0,21,AGNOR D
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-066,6,0,0,0,0,6,4,0,11,0,0,0,17,SLAGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-068,10,0,0,0,0,10,4,0,6,0,0,0,16,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-069,8,0,0,0,0,8,4,0,3,0,0,0,11,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-070,13,0,0,1,0,14,3.533,0,4,1,1,0,20,ISENHART M
,92.86%,0.00%,0.00%,7.14%,0.00%,,,,,,,,,
KINE-199-071,6,0,0,0,0,6,4,0,10,0,0,0,16,SPORTSMAN-DARNELL G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-081,9,3,0,0,0,12,3.75,0,15,0,2,0,29,THORNTON M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-083,20,1,1,0,0,22,3.695,0,11,1,0,0,34,HANIK M
,90.91%,4.55%,4.55%,0.00%,0.00%,,,,,,,,,
KINE-199-084,5,0,1,0,1,7,2.75,0,13,1,2,0,23,THORNTON M
,71.43%,0.00%,14.29%,0.00%,14.29%,,,,,,,,,
KINE-199-086,14,0,0,0,0,14,3.733,0,6,1,0,0,21,HANIK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-087,12,0,0,0,0,12,4,0,19,0,2,0,33,HANIK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-089,10,0,0,0,0,10,4,0,19,0,2,0,31,MARCUM T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-094,6,0,0,0,0,6,4,0,15,0,0,0,21,WENZEL T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-095,6,0,0,0,0,6,3.428,0,8,1,2,0,17,HERNANDEZ S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-096,5,0,0,0,0,5,4,0,11,0,1,0,17,HERNANDEZ S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-101,8,3,0,0,0,11,3.727,0,21,0,0,0,32,SCHAKEL D
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-102,6,3,0,0,0,9,3.666,0,19,0,0,0,28,SCHAKEL D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-103,4,1,0,0,0,5,3.8,0,20,0,1,0,26,SCHAKEL D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-104,4,1,0,0,0,5,3.8,0,31,0,0,0,36,SCHAKEL D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-105,6,0,0,0,0,6,4,0,13,0,0,0,19,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-108,8,0,0,0,0,8,4,0,14,0,1,0,23,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-115,4,1,0,0,0,5,3.8,0,19,0,1,0,25,SCHAKEL D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-127,13,0,0,0,0,13,4,0,12,0,5,0,30,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-130,10,0,0,0,0,10,4,0,8,0,0,0,18,LOCKLEAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-134,6,0,0,0,0,6,4,0,5,0,0,0,11,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-135,7,0,0,0,0,7,4,0,2,0,1,0,10,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-137,7,0,0,0,0,7,4,0,4,0,0,0,11,LOCKLEAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-138,7,0,0,0,0,7,4,0,3,0,2,0,12,LOCKLEAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-139,7,0,0,0,0,7,4,0,5,0,0,0,12,LOCKLEAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-140,8,0,0,0,0,8,4,0,1,0,1,0,10,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-141,11,0,0,0,0,11,4,0,0,0,1,0,12,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-143,10,0,0,0,0,10,4,0,10,0,0,0,20,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-146,5,0,0,0,0,5,4,0,6,0,1,0,12,DANNENBAUM J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-147,8,0,0,0,0,8,4,0,3,0,0,0,11,DANNENBAUM J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-150,4,1,0,0,0,5,3.8,0,5,0,0,0,10,DANNENBAUM J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-153,5,1,0,0,0,6,3.833,0,6,0,0,0,12,DANNENBAUM J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-163,5,1,0,0,0,6,3.833,0,9,0,0,0,15,TYSON L
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-164,7,0,0,0,0,7,4,0,3,0,1,0,11,BERGERON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-170,7,0,0,0,0,7,4,0,11,0,0,0,18,CHAPMAN D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-175,12,1,0,0,0,13,3.923,0,16,0,0,0,29,WILLIAMSON S
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-176,14,0,0,0,0,14,4,0,14,0,0,0,28,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-177,19,0,0,0,0,19,4,0,11,0,0,0,30,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-178,7,0,0,0,0,7,4,1,20,0,0,0,28,SAFDARI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-179,18,0,0,0,0,18,4,0,7,0,1,0,26,SAFDARI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-189,7,0,0,0,0,7,4,0,12,1,3,0,23,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-192,9,0,0,0,0,9,4,0,10,0,2,0,21,HARDCASTLE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-197,13,0,0,0,0,13,3.714,0,13,1,0,0,27,WOLFE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-198,12,0,0,0,0,12,4,0,13,0,0,0,25,WOLFE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-202,9,1,0,0,0,10,3.9,0,13,0,0,0,23,TOMCHESSON M
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-203,8,0,0,0,0,8,4,0,18,0,2,0,28,ELLIS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-205,8,0,0,0,0,8,4,0,20,0,0,0,28,ELLIS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-206,7,0,0,0,0,7,4,0,20,0,2,0,29,ELLIS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-209,6,0,0,0,0,6,3.428,0,18,1,1,0,26,ELLIS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-210,5,2,0,0,0,7,3.25,0,18,1,0,0,26,CAMPBELL A
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-214,5,0,0,0,0,5,3.333,0,14,1,4,0,24,ELLIS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-219,8,0,0,0,0,8,4,0,11,0,1,0,20,NETHERLAND B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-220,6,0,0,0,0,6,3,0,10,2,2,0,20,NETHERLAND B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-224,11,0,0,0,1,12,3.666,0,11,0,1,0,24,VENABLE L
,91.67%,0.00%,0.00%,0.00%,8.33%,,,,,,,,,
KINE-199-225,15,0,0,0,0,15,4,0,9,0,1,0,25,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-226,15,0,0,0,0,15,4,0,8,0,2,0,25,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-229,8,0,2,0,0,10,3.6,0,11,0,0,0,21,BEDFORD D
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
KINE-199-242,10,0,0,0,0,10,4,0,14,0,1,0,25,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-243,12,0,0,0,0,12,4,0,13,0,3,0,28,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-255,15,0,0,0,0,15,3.75,0,9,1,1,0,26,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-257,8,0,0,0,0,8,4,0,10,0,0,0,18,BALDWIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-258,11,0,0,0,0,11,4,0,4,0,0,0,15,BALDWIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-262,6,0,0,0,0,6,4,0,5,0,1,0,12,WRIGHT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-263,9,0,0,0,0,9,4,0,12,0,1,0,22,THORNTON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-269,7,0,0,0,0,7,4,0,6,0,1,0,14,HARDCASTLE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-270,10,0,0,0,0,10,4,0,15,0,0,0,25,HARDCASTLE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-272,5,0,0,0,0,5,4,0,15,0,2,0,22,BERTHOT P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-273,7,1,0,0,0,8,3.875,0,20,0,2,0,30,BERTHOT P
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-298,10,0,0,0,0,10,4,0,11,0,0,0,21,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-299,11,0,0,0,0,11,4,0,8,0,2,0,21,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-300,14,0,0,0,0,14,4,0,6,0,2,0,22,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-301,8,0,0,0,0,8,4,0,11,0,0,0,19,KURTEN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-304,8,1,0,0,0,9,3.181,0,9,2,0,0,20,WOOSLEY J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-305,6,1,0,0,0,7,3.857,0,12,0,0,0,19,WOOSLEY J
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-306,8,4,0,0,0,12,3.666,0,7,0,1,0,20,WOOSLEY J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-310,10,0,0,0,0,10,3.333,0,8,2,0,0,20,WOOSLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-311,12,0,0,0,0,12,4,0,7,0,0,0,19,WOOSLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-312,14,0,0,0,0,14,4,0,5,0,1,0,20,WOOSLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-316,9,3,0,0,0,12,3.461,0,6,1,1,0,20,WOOSLEY J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-318,12,0,0,0,0,12,3.692,0,6,1,1,0,20,WOOSLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-324,8,1,0,0,0,9,3.888,0,14,0,2,0,25,GRANADOS J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-325,11,0,0,0,0,11,4,0,14,0,0,0,25,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-333,15,0,0,0,0,15,4,0,10,0,0,0,25,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-334,16,0,0,0,0,16,4,0,7,0,0,0,23,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-336,4,0,1,0,0,5,3.6,0,14,0,1,0,20,WENZEL T
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-341,7,0,0,0,0,7,4,0,3,0,1,0,11,HANIK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-343,9,0,0,0,1,10,3.6,1,8,0,2,0,21,HANIK M
,90.00%,0.00%,0.00%,0.00%,10.00%,,,,,,,,,
KINE-199-344,11,0,0,0,0,11,4,0,14,0,3,0,28,DIXON S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-351,16,0,0,0,0,16,4,0,12,0,1,0,29,HANIK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-354,17,0,0,0,0,17,4,0,10,0,1,0,28,LITTLE S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-357,12,0,0,0,0,12,3.692,0,16,1,0,0,29,HANIK M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-366,12,0,0,0,0,12,4,0,12,0,2,0,26,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-377,18,1,0,0,0,19,3.947,0,4,0,1,0,24,LETSINGER A
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-378,13,0,0,0,0,13,4,0,17,0,1,0,31,BIN MOHD
