JOUR-203-901,8,2,0,0,0,10,3.8,1,0,0,0,0,11,GAMMON A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,1,0,0,0,0,11,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
JOUR-250-500,12,1,0,0,0,13,3.923,1,0,0,0,0,14,RICE D
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,1,0,0,0,0,14,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
JOUR-301-500,1,2,2,0,0,5,2.8,0,0,0,0,0,5,HEUMAN J
,20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,2,2,0,0,5,2.8,0,0,0,0,0,5,
,20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
JOUR-304-500,6,4,1,0,0,11,3.454,1,0,0,0,0,12,RUBIN H
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,1,0,0,11,3.454,1,0,0,0,0,12,
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
JOUR-365-500,4,3,1,0,1,9,3,0,0,0,0,0,9,DUNAWAY J
,44.44%,33.33%,11.11%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,4,3,1,0,1,9,3,0,0,0,0,0,9,
,44.44%,33.33%,11.11%,0.00%,11.11%,,,,,,,,,
JOUR-450-500,5,7,0,0,0,12,3.416,0,0,0,2,0,14,RICE D
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,7,0,0,0,12,3.416,0,0,0,2,0,14,
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,
JOUR-490-900,12,1,1,0,0,14,3.785,0,0,0,0,0,14,WALRAVEN E
,85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,1,0,0,14,3.785,0,0,0,0,0,14,
,85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
LBAR-181-501,9,4,2,2,0,17,3.176,0,0,0,0,0,17,OBERHELMAN S
,52.94%,23.53%,11.76%,11.76%,0.00%,,,,,,,,,
LBAR-181-502,13,3,1,0,0,17,3.705,0,0,0,0,0,17,OBERHELMAN S
,76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,
LBAR-181-503,9,5,2,1,0,17,3.294,0,0,0,0,0,17,OBERHELMAN S
,52.94%,29.41%,11.76%,5.88%,0.00%,,,,,,,,,
LBAR-181-504,12,2,2,0,0,16,3.625,0,0,0,0,0,16,OBERHELMAN S
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
LBAR-181-506,6,5,0,0,0,11,3.545,2,0,0,0,0,13,CONWAY D
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
LBAR-181-513,4,3,1,2,3,13,2.23,0,0,0,0,0,13,RADZIK L
,30.77%,23.08%,7.69%,15.38%,23.08%,,,,,,,,,
LBAR-181-526,2,2,1,0,1,6,2.666,0,0,0,0,0,6,STREET N
,33.33%,33.33%,16.67%,0.00%,16.67%,,,,,,,,,
LBAR-181-529,4,1,1,2,1,9,2.555,0,0,0,0,0,9,ROBLYER D
,44.44%,11.11%,11.11%,22.22%,11.11%,,,,,,,,,
COURSE TOTAL:,59,25,10,7,5,106,3.188,2,0,0,0,0,108,
,55.66%,23.58%,9.43%,6.60%,4.72%,,,,,,,,,
RELS-251-500,12,7,6,4,0,29,2.931,0,0,0,0,0,29,BOUXSEIN H
,41.38%,24.14%,20.69%,13.79%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,7,6,4,0,29,2.931,0,0,0,0,0,29,
,41.38%,24.14%,20.69%,13.79%,0.00%,,,,,,,,,
RELS-312-502,15,3,1,0,0,19,3.736,0,0,0,1,0,20,DOX D
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,3,1,0,0,19,3.736,0,0,0,1,0,20,
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
RELS-321-500,1,5,2,0,0,8,2.875,0,0,0,1,0,9,KARASIPAHI S
,12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,5,2,0,0,8,2.875,0,0,0,1,0,9,
,12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
RELS-340-500,2,2,4,2,0,10,2.4,0,0,0,0,0,10,GREEN T
,20.00%,20.00%,40.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,4,2,0,10,2.4,0,0,0,0,0,10,
,20.00%,20.00%,40.00%,20.00%,0.00%,,,,,,,,,
RELS-360-500,4,0,1,0,0,5,3.6,0,0,0,0,0,5,CLARK W
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.6,0,0,0,0,0,5,
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
RELS-365-500,0,7,1,0,0,8,2.875,0,0,0,1,0,9,HAEFELI E
,0.00%,87.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,7,1,0,0,8,2.875,0,0,0,1,0,9,
,0.00%,87.50%,12.50%,0.00%,0.00%,,,,,,,,,
WGST-200-501,4,11,9,4,1,29,2.448,0,0,0,0,0,29,WOLF J
,13.79%,37.93%,31.03%,13.79%,3.45%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
WGST-200-598,52,19,5,2,1,79,3.506,0,0,0,2,0,81,ELLIS L
,65.82%,24.05%,6.33%,2.53%,1.27%,,,,,,,,,
WGST-200-599,58,13,3,1,2,77,3.61,0,0,0,2,0,79,DUBRIWNY T
,75.32%,16.88%,3.90%,1.30%,2.60%,,,,,,,,,
COURSE TOTAL:,114,43,17,7,4,185,3.383,0,0,0,4,0,189,
,61.62%,23.24%,9.19%,3.78%,2.16%,,,,,,,,,
WGST-207-502,1,6,1,1,0,9,2.777,0,0,0,0,1,10,MORRIS T
,11.11%,66.67%,11.11%,11.11%,0.00%,,,,,,,,,
WGST-207-503,1,3,3,0,0,7,2.714,0,0,0,1,0,8,LAKKIMSETTI C
,14.29%,42.86%,42.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,9,4,1,0,16,2.75,0,0,0,1,1,18,
,12.50%,56.25%,25.00%,6.25%,0.00%,,,,,,,,,
WGST-300-501,8,12,6,1,1,28,2.892,0,0,0,0,0,28,EDENS P
,28.57%,42.86%,21.43%,3.57%,3.57%,,,,,,,,,
WGST-300-502,2,7,5,0,0,14,2.785,0,0,0,1,0,15,EDENS P
,14.29%,50.00%,35.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,19,11,1,1,42,2.857,0,0,0,1,0,43,
,23.81%,45.24%,26.19%,2.38%,2.38%,,,,,,,,,
WGST-310-500,2,7,4,1,1,15,2.533,0,0,0,1,0,16,WOLF J
,13.33%,46.67%,26.67%,6.67%,6.67%,,,,,,,,,
COURSE TOTAL:,2,7,4,1,1,15,2.533,0,0,0,1,0,16,
,13.33%,46.67%,26.67%,6.67%,6.67%,,,,,,,,,
WGST-334-501,7,0,0,0,0,7,4,0,0,0,0,0,7,FEHR S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
WGST-334-599,1,3,1,0,0,5,3,0,0,0,0,0,5,JI Q
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,1,0,0,12,3.583,0,0,0,0,0,12,
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
WGST-343-500,3,1,0,1,0,5,3.2,0,0,0,2,0,7,HUMPHREY D
,60.00%,20.00%,0.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,1,0,1,0,5,3.2,0,0,0,2,0,7,
,60.00%,20.00%,0.00%,20.00%,0.00%,,,,,,,,,
WGST-367-900,1,3,1,0,0,5,3,0,0,0,0,0,5,TAYLOR M
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,3,1,0,0,5,3,0,0,0,0,0,5,
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
WGST-374-501,5,3,0,1,0,9,3.333,0,0,0,1,0,10,ROBINSON S
,55.56%,33.33%,0.00%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,1,0,9,3.333,0,0,0,1,0,10,
,55.56%,33.33%,0.00%,11.11%,0.00%,,,,,,,,,
WGST-401-900,6,3,2,0,0,11,3.363,0,0,0,0,0,11,POIROT K
,54.55%,27.27%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,2,0,0,11,3.363,0,0,0,0,0,11,
,54.55%,27.27%,18.18%,0.00%,0.00%,,,,,,,,,
WGST-411-900,4,1,0,0,0,5,3.8,0,0,0,0,0,5,ASCHENBECK S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
WGST-430-500,2,1,1,1,0,5,2.8,0,0,0,0,0,5,PAETZOLD R
,40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,1,1,1,0,5,2.8,0,0,0,0,0,5,
,40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
WGST-476-500,2,2,1,0,0,5,3.2,0,0,0,0,0,5,ROSENHEIM J
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,0,0,5,3.2,0,0,0,0,0,5,
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
WGST-481-501,1,3,2,0,1,7,2.428,0,0,0,0,0,7,HUMPHREY D
,14.29%,42.86%,28.57%,0.00%,14.29%,,,,,,,,,
WGST-481-902,9,0,0,0,0,9,4,0,0,0,0,0,9,MINER-RUBINO K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,2,0,1,16,3.312,0,0,0,0,0,16,
,62.50%,18.75%,12.50%,0.00%,6.25%,,,,,,,,,
WGST-680-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,POIROT K
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF LIBERAL ARTS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,436,300,111,31,16,894,3.244,10,0,0,22,1,927,
,48.77%,33.56%,12.42%,3.47%,1.79%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-101-200,20,3,1,1,0,25,3.68,0,0,0,0,0,25,STREET N
,80.00%,12.00%,4.00%,4.00%,0.00%,,,,,,,,,
COMM-101-501,9,12,4,0,0,25,3.2,0,0,0,0,0,25,STREET N
,36.00%,48.00%,16.00%,0.00%,0.00%,,,,,,,,,
COMM-101-502,12,7,2,0,0,21,3.476,0,0,0,0,0,21,STREET N
,57.14%,33.33%,9.52%,0.00%,0.00%,,,,,,,,,
COMM-101-503,16,5,1,1,0,23,3.565,0,0,0,0,0,23,STREET N
,69.57%,21.74%,4.35%,4.35%,0.00%,,,,,,,,,
COMM-101-504,12,7,2,0,0,21,3.476,0,0,0,0,0,21,STREET N
,57.14%,33.33%,9.52%,0.00%,0.00%,,,,,,,,,
COMM-101-505,11,8,3,0,0,22,3.363,0,0,0,0,0,22,STREET N
,50.00%,36.36%,13.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,80,42,13,2,0,137,3.459,0,0,0,0,0,137,
,58.39%,30.66%,9.49%,1.46%,0.00%,,,,,,,,,
COMM-203-200,15,3,0,0,0,18,3.833,0,0,0,1,0,19,CRICK N
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-501,6,16,2,0,0,24,3.166,0,0,0,0,0,24,STREET N
,25.00%,66.67%,8.33%,0.00%,0.00%,,,,,,,,,
COMM-203-502,11,9,4,0,0,24,3.291,0,0,0,0,0,24,STREET N
,45.83%,37.50%,16.67%,0.00%,0.00%,,,,,,,,,
COMM-203-503,3,14,5,0,1,23,2.782,0,0,0,1,0,24,STREET N
,13.04%,60.87%,21.74%,0.00%,4.35%,,,,,,,,,
COMM-203-504,13,10,0,0,0,23,3.565,0,0,0,1,0,24,STREET N
,56.52%,43.48%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-505,4,15,3,0,0,22,3.045,0,0,0,1,0,23,STREET N
,18.18%,68.18%,13.64%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-203-506,6,13,5,0,0,24,3.041,0,0,0,0,0,24,STREET N
,25.00%,54.17%,20.83%,0.00%,0.00%,,,,,,,,,
COMM-203-507,6,10,7,2,0,25,2.8,0,0,0,0,0,25,FOGLE K
,24.00%,40.00%,28.00%,8.00%,0.00%,,,,,,,,,
COMM-203-508,8,10,5,0,0,23,3.13,0,1,0,1,0,25,TARVIN D
,34.78%,43.48%,21.74%,0.00%,0.00%,,,,,,,,,
COMM-203-509,9,11,3,1,0,24,3.166,0,0,0,1,0,25,SISLER H
,37.50%,45.83%,12.50%,4.17%,0.00%,,,,,,,,,
COMM-203-510,4,16,4,0,0,24,3,0,0,0,1,0,25,TARVIN D
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
COMM-203-511,4,13,2,2,0,21,2.904,0,0,0,3,0,24,MILES C
,19.05%,61.90%,9.52%,9.52%,0.00%,,,,,,,,,
COMM-203-512,9,13,2,0,0,24,3.291,0,0,0,1,0,25,BELLAR W
,37.50%,54.17%,8.33%,0.00%,0.00%,,,,,,,,,
COMM-203-513,10,12,1,0,0,23,3.391,0,0,0,2,0,25,ROWE S
,43.48%,52.17%,4.35%,0.00%,0.00%,,,,,,,,,
COMM-203-514,16,7,2,0,0,25,3.56,0,0,0,0,0,25,FREYTAG J
,64.00%,28.00%,8.00%,0.00%,0.00%,,,,,,,,,
COMM-203-515,6,16,1,0,0,23,3.217,0,0,0,1,0,24,MUNSON D
,26.09%,69.57%,4.35%,0.00%,0.00%,,,,,,,,,
COMM-203-516,6,14,0,0,1,21,3.142,0,0,0,0,0,21,CHEN F
,28.57%,66.67%,0.00%,0.00%,4.76%,,,,,,,,,
COMM-203-517,7,16,1,0,0,24,3.25,0,0,0,1,0,25,WESNER K
,29.17%,66.67%,4.17%,0.00%,0.00%,,,,,,,,,
COMM-203-518,7,15,2,0,0,24,3.208,0,0,0,1,0,25,ROWE S
,29.17%,62.50%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-203-519,9,13,0,0,2,24,3.125,0,0,0,1,0,25,RAY M
,37.50%,54.17%,0.00%,0.00%,8.33%,,,,,,,,,
COMM-203-520,10,11,1,0,0,22,3.409,0,0,0,2,0,24,ROWE S
,45.45%,50.00%,4.55%,0.00%,0.00%,,,,,,,,,
COMM-203-521,2,9,11,1,1,24,2.416,0,0,0,1,0,25,MILLER L
,8.33%,37.50%,45.83%,4.17%,4.17%,,,,,,,,,
COMM-203-522,6,10,8,1,0,25,2.84,0,0,0,0,0,25,MILLER L
,24.00%,40.00%,32.00%,4.00%,0.00%,,,,,,,,,
COMM-203-523,5,10,8,0,0,23,2.869,0,0,0,0,0,23,STIEGEL V
,21.74%,43.48%,34.78%,0.00%,0.00%,,,,,,,,,
COMM-203-525,8,14,1,1,0,24,3.208,0,0,0,1,0,25,ALTENHOFEN B
,33.33%,58.33%,4.17%,4.17%,0.00%,,,,,,,,,
COMM-203-526,7,15,1,0,0,23,3.26,0,0,0,2,0,25,ROWE S
,30.43%,65.22%,4.35%,0.00%,0.00%,,,,,,,,,
COMM-203-527,3,13,5,0,1,22,2.772,0,0,0,3,0,25,TARVIN D
,13.64%,59.09%,22.73%,0.00%,4.55%,,,,,,,,,
COMM-203-529,6,12,4,1,1,24,2.875,0,0,0,0,0,24,GLOECKNER P
,25.00%,50.00%,16.67%,4.17%,4.17%,,,,,,,,,
COMM-203-532,3,17,3,0,1,24,2.875,0,0,0,1,0,25,BRANNON G
,12.50%,70.83%,12.50%,0.00%,4.17%,,,,,,,,,
COMM-203-534,3,14,6,0,0,23,2.869,0,0,0,0,0,23,ALTENHOFEN B
,13.04%,60.87%,26.09%,0.00%,0.00%,,,,,,,,,
COMM-203-539,2,8,8,3,1,22,2.318,0,0,0,3,0,25,MILLER L
,9.09%,36.36%,36.36%,13.64%,4.55%,,,,,,,,,
COURSE TOTAL:,214,379,105,12,9,719,3.08,0,1,0,30,0,750,
,29.76%,52.71%,14.60%,1.67%,1.25%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-205-501,7,15,2,0,0,24,3.208,0,0,0,1,0,25,FOGLE K
,29.17%,62.50%,8.33%,0.00%,0.00%,,,,,,,,,
COMM-205-502,10,12,2,0,0,24,3.333,0,0,0,1,0,25,ZHAO Y
,41.67%,50.00%,8.33%,0.00%,0.00%,,,,,,,,,
COMM-205-503,12,8,4,0,0,24,3.333,0,0,0,1,0,25,EHRL M
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
COMM-205-504,12,11,2,0,0,25,3.4,0,0,0,0,0,25,ZHAO Y
,48.00%,44.00%,8.00%,0.00%,0.00%,,,,,,,,,
COMM-205-505,9,15,1,0,0,25,3.32,0,0,0,0,0,25,ROWE S
,36.00%,60.00%,4.00%,0.00%,0.00%,,,,,,,,,
COMM-205-506,12,9,0,2,0,23,3.347,0,0,0,2,0,25,ASCHENBECK S
,52.17%,39.13%,0.00%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,62,70,11,2,0,145,3.324,0,0,0,5,0,150,
,42.76%,48.28%,7.59%,1.38%,0.00%,,,,,,,,,
COMM-210-200,15,5,0,0,0,20,3.75,0,0,0,0,0,20,WOLFE A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-210-502,13,12,5,0,0,30,3.266,0,0,0,0,0,30,GLOECKNER P
,43.33%,40.00%,16.67%,0.00%,0.00%,,,,,,,,,
COMM-210-503,21,5,0,0,0,26,3.807,0,0,0,2,0,28,EHRL M
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-210-504,9,15,4,1,0,29,3.103,0,0,0,0,0,29,STIEGEL V
,31.03%,51.72%,13.79%,3.45%,0.00%,,,,,,,,,
COMM-210-505,25,3,1,0,1,30,3.7,0,0,0,0,0,30,BRANNON G
,83.33%,10.00%,3.33%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,83,40,10,1,1,135,3.503,0,0,0,2,0,137,
,61.48%,29.63%,7.41%,0.74%,0.74%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-215-501,7,15,1,1,0,24,3.166,0,0,0,2,0,26,PANTOJA G
,29.17%,62.50%,4.17%,4.17%,0.00%,,,,,,,,,
COMM-215-502,7,17,3,0,0,27,3.148,0,0,0,1,0,28,FREYTAG J
,25.93%,62.96%,11.11%,0.00%,0.00%,,,,,,,,,
COMM-215-503,5,18,4,0,0,27,3.037,0,0,0,1,0,28,STREET J
,18.52%,66.67%,14.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,50,8,1,0,78,3.115,0,0,0,4,0,82,
,24.36%,64.10%,10.26%,1.28%,0.00%,,,,,,,,,
COMM-230-501,18,6,1,0,0,25,3.68,0,0,0,0,0,25,MILES C
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
COMM-230-502,24,2,1,0,0,27,3.851,0,0,0,0,0,27,HODGDON K
,88.89%,7.41%,3.70%,0.00%,0.00%,,,,,,,,,
COMM-230-503,10,10,3,1,0,24,3.208,0,0,0,2,0,26,BELLAR W
,41.67%,41.67%,12.50%,4.17%,0.00%,,,,,,,,,
COMM-230-504,12,16,0,0,0,28,3.428,0,0,0,0,0,28,RAY M
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-230-505,6,22,0,0,0,28,3.214,0,0,0,1,0,29,RULE F
,21.43%,78.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,56,5,1,0,132,3.477,0,0,0,3,0,135,
,53.03%,42.42%,3.79%,0.76%,0.00%,,,,,,,,,
COMM-240-501,8,9,3,1,1,22,3,0,0,0,1,0,23,EARLE E
,36.36%,40.91%,13.64%,4.55%,4.55%,,,,,,,,,
COURSE TOTAL:,8,9,3,1,1,22,3,0,0,0,1,0,23,
,36.36%,40.91%,13.64%,4.55%,4.55%,,,,,,,,,
COMM-243-200,20,0,0,0,0,20,4,0,0,0,0,0,20,MERCIECA J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,COMMUNICATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COMM-243-501,16,5,2,0,0,23,3.608,0,0,0,1,0,24,MURAWSKI C
,69.57%,21.74%,8.70%,0.00%,0.00%,,,,,,,,,
COMM-243-502,13,7,0,1,1,22,3.363,0,0,0,2,0,24,MUNSON D
,59.09%,31.82%,0.00%,4.55%,4.55%,,,,,,,,,
COMM-243-503,11,9,1,0,1,22,3.318,0,0,0,0,0,22,MURAWSKI C
,50.00%,40.91%,4.55%,0.00%,4.55%,,,,,,,,,
COMM-243-504,12,7,5,0,0,24,3.291,0,0,0,0,0,24,RIGDA R
,50.00%,29.17%,20.83%,0.00%,0.00%,,,,,,,,,
