KINE-198-843,23,9,2,0,0,34,3.617,0,3,0,1,0,38,COHEN L
,67.65%,26.47%,5.88%,0.00%,0.00%,,,,,,,,,
KINE-198-844,26,3,2,0,0,31,3.774,0,1,0,2,0,34,THOMAS F
,83.87%,9.68%,6.45%,0.00%,0.00%,,,,,,,,,
KINE-198-845,26,6,3,1,1,37,3.486,0,3,0,0,0,40,THOMAS F
,70.27%,16.22%,8.11%,2.70%,2.70%,,,,,,,,,
KINE-198-846,4,8,3,1,3,19,2.136,0,3,3,2,0,27,GRANT M
,21.05%,42.11%,15.79%,5.26%,15.79%,,,,,,,,,
KINE-198-847,5,9,4,0,3,21,2.391,0,7,2,2,0,32,GRANT M
,23.81%,42.86%,19.05%,0.00%,14.29%,,,,,,,,,
KINE-198-848,12,7,4,2,0,25,3.038,0,4,1,2,0,32,GRANT M
,48.00%,28.00%,16.00%,8.00%,0.00%,,,,,,,,,
KINE-198-849,14,7,2,3,2,28,3,0,1,0,2,0,31,GRANT M
,50.00%,25.00%,7.14%,10.71%,7.14%,,,,,,,,,
KINE-198-850,5,3,1,0,0,9,3.444,0,0,0,0,0,9,GRANT M
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
KINE-198-851,5,5,1,0,0,11,3.363,0,2,0,3,0,16,GRANT M
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-198-900,18,0,0,0,0,18,4,0,0,0,0,0,18,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-198-902,14,3,2,0,0,19,3.631,0,0,0,0,0,19,VALDEZ D
,73.68%,15.79%,10.53%,0.00%,0.00%,,,,,,,,,
KINE-198-903,19,0,0,0,0,19,4,0,0,0,0,0,19,COLLINS P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-198-904,16,1,1,0,0,18,3.833,0,0,0,0,0,18,NETHERLAND B
,88.89%,5.56%,5.56%,0.00%,0.00%,,,,,,,,,
KINE-198-906,11,7,2,0,0,20,3.45,0,0,0,0,0,20,LOCKLEAR A
,55.00%,35.00%,10.00%,0.00%,0.00%,,,,,,,,,
KINE-198-907,14,2,1,0,0,17,3.764,0,0,0,0,0,17,VALDEZ D
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
KINE-198-908,17,0,0,0,0,17,4,0,0,0,1,0,18,COLLINS P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,703,259,86,26,29,1103,3.411,3,124,10,30,0,1270,
,63.74%,23.48%,7.80%,2.36%,2.63%,,,,,,,,,
KINE-199-001,21,2,0,0,0,23,3.913,1,0,0,1,0,25,WAITE L
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-003,23,1,0,0,1,25,3.8,0,0,0,0,0,25,BREKKEN K
,92.00%,4.00%,0.00%,0.00%,4.00%,,,,,,,,,
KINE-199-006,14,0,0,0,0,14,4,0,0,0,0,0,14,THORNTON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-012,6,1,1,0,0,8,3.625,1,0,0,0,0,9,GRANT M
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
KINE-199-014,20,4,2,0,0,26,3.692,0,0,0,0,0,26,WENZEL T
,76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-015,22,2,0,0,1,25,3.76,0,0,0,1,0,26,DANNENBAUM J
,88.00%,8.00%,0.00%,0.00%,4.00%,,,,,,,,,
KINE-199-016,21,5,0,0,0,26,3.807,0,0,0,0,0,26,COHEN L
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-028,7,1,0,0,0,8,3.444,0,4,1,0,0,13,CHAPMAN D
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-029,12,0,0,0,0,12,3.428,1,11,2,1,0,27,SPORTSMAN-DARNELL G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-031,9,0,0,0,0,9,3.6,0,5,1,5,0,20,SPORTSMAN-DARNELL G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-033,8,5,0,0,0,13,3.615,0,15,0,2,0,30,COHEN L
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-041,11,0,0,0,0,11,4,0,10,0,1,0,22,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-042,8,0,0,0,0,8,4,0,16,0,1,0,25,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-043,10,0,0,0,0,10,4,0,13,0,1,0,24,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-050,9,0,0,0,0,9,3.272,0,20,2,0,0,31,COADY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-051,8,0,0,0,0,8,4,1,23,0,0,0,32,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-052,10,1,0,0,0,11,3.909,0,20,0,1,0,32,STIEGEL K
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-053,16,0,0,0,0,16,4,0,12,0,4,0,32,COHEN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-054,9,0,0,0,0,9,4,0,21,0,2,0,32,COADY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-055,7,1,0,0,1,9,2.818,0,18,2,2,0,31,COADY W
,77.78%,11.11%,0.00%,0.00%,11.11%,,,,,,,,,
KINE-199-056,5,1,0,0,0,6,3.285,0,24,1,2,0,33,COADY W
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-057,9,1,0,0,0,10,3.25,0,19,2,1,0,32,COADY W
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-060,9,0,0,0,0,9,4,0,7,0,0,0,16,COHEN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-061,4,1,0,0,0,5,3.8,0,9,0,0,0,14,THOMAS F
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-064,5,0,0,0,0,5,2.857,0,9,1,0,0,15,SPORTSMAN-DARNELL G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-065,7,0,0,0,0,7,4,0,14,0,0,0,21,SPORTSMAN-DARNELL G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-066,19,0,0,0,0,19,3.8,0,10,1,0,0,30,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-067,12,0,0,0,0,12,4,0,16,0,1,0,29,AGNOR D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-071,7,1,0,0,0,8,3.875,0,21,0,0,0,29,SLAGEL K
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-072,13,0,0,0,0,13,4,0,10,0,1,0,24,SLAGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-078,8,1,0,0,0,9,3.888,0,4,0,0,0,13,ISENHART M
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-081,8,0,1,0,0,9,3.4,0,16,1,4,0,30,DIXON S
,88.89%,0.00%,11.11%,0.00%,0.00%,,,,,,,,,
KINE-199-082,6,2,0,0,0,8,3.333,0,16,1,1,0,26,THORNTON M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-083,9,1,0,0,0,10,3.9,0,21,0,0,0,31,HANIK M
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-084,14,0,0,0,0,14,4,0,11,0,0,0,25,MARCUM T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-087,12,0,0,0,0,12,4,0,15,0,1,0,28,THORNTON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-088,8,1,0,0,0,9,3.181,0,19,2,0,0,30,HANIK M
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-089,6,0,0,0,0,6,3.428,0,20,1,2,0,29,MARCUM T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-092,6,1,0,0,0,7,3.857,0,20,0,1,0,28,SCHAKEL D
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-094,13,0,0,0,0,13,3.714,0,18,1,2,0,34,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-096,8,0,0,0,0,8,3.555,0,26,1,1,0,36,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-098,6,0,0,0,0,6,4,0,22,0,0,0,28,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-100,13,0,0,0,0,13,4,0,21,0,0,0,34,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-104,6,0,0,0,0,6,4,0,9,0,0,0,15,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-106,18,1,0,0,0,19,3.571,0,13,2,0,0,34,SCHAKEL D
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-107,2,1,1,0,1,5,2.166,0,17,1,1,0,24,WOOSLEY J
,40.00%,20.00%,20.00%,0.00%,20.00%,,,,,,,,,
KINE-199-108,14,0,0,0,0,14,4,0,17,0,0,0,31,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-111,9,0,0,0,0,9,4,0,15,0,0,0,24,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-112,9,1,0,0,0,10,3.9,0,18,0,2,0,30,SCHAKEL D
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-113,12,0,0,0,0,12,4,0,23,0,0,0,35,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-116,5,0,0,0,0,5,4,0,10,0,0,0,15,SCHAKEL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-130,17,0,0,0,0,17,4,0,11,0,4,0,32,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-131,13,0,0,0,0,13,4,2,15,0,0,0,30,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-136,6,1,0,0,0,7,3.857,1,7,0,1,0,16,ALVAREZ A
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-138,6,0,0,0,0,6,4,0,6,0,0,0,12,LOCKLEAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-139,5,0,0,0,0,5,4,0,7,0,0,0,12,LOCKLEAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-143,6,1,0,0,0,7,3.857,0,4,0,0,0,11,LOCKLEAR A
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-145,7,0,0,0,0,7,4,0,8,0,3,0,18,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-146,4,2,0,0,0,6,3.666,0,5,0,1,0,12,DANNENBAUM J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-147,6,0,0,0,0,6,4,0,5,0,1,0,12,DANNENBAUM J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-148,5,0,0,0,0,5,4,0,4,0,2,0,11,DANNENBAUM J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-150,3,2,0,0,0,5,3.6,0,6,0,1,0,12,DANNENBAUM J
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-151,5,2,0,0,0,7,3.25,0,4,1,0,0,12,DANNENBAUM J
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-152,6,0,0,0,0,6,4,0,3,0,3,0,12,STIEGEL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-158,5,1,0,0,0,6,3.833,0,7,0,1,0,14,LOCKLEAR A
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-159,10,0,0,0,0,10,4,0,5,0,0,0,15,LOCKLEAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-170,7,0,0,0,0,7,3.5,0,13,1,0,0,21,BEDFORD D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-179,14,0,0,0,0,14,4,0,15,0,3,0,32,SAFDARI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-180,9,0,0,0,0,9,4,0,18,0,3,0,30,SAFDARI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-187,11,0,0,0,0,11,4,0,10,0,1,0,22,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-189,12,0,0,0,0,12,3.692,0,13,1,0,0,26,RODRIGUEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-190,10,0,0,0,0,10,4,0,11,0,1,0,22,RODRIGUEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-191,10,0,0,0,0,10,4,0,7,0,2,0,19,RODRIGUEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-193,8,1,0,0,0,9,3.888,0,5,0,0,0,14,RODRIGUEZ D
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-195,7,0,0,0,0,7,4,0,5,0,0,0,12,KIRKHAM E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-199,6,0,0,0,0,6,3.428,0,8,1,3,0,18,LYTLE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-200,9,1,0,0,0,10,3.9,0,15,0,1,0,26,LYTLE J
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-201,7,0,0,0,0,7,2.8,1,5,3,1,0,17,WENZEL T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-203,7,0,1,0,0,8,3.333,0,10,1,0,0,19,TOMCHESSON M
,87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
KINE-199-205,5,0,0,0,0,5,4,0,23,0,1,0,29,ELLIS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-208,9,1,0,0,0,10,3.9,0,17,0,1,0,28,ELLIS R
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-209,6,0,0,0,0,6,4,0,21,0,1,0,28,CAMPBELL A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-212,3,2,0,0,0,5,3.6,0,18,0,2,0,25,ELLIS R
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-215,7,0,0,0,0,7,3.5,0,15,1,3,0,26,ELLIS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-232,8,1,0,0,0,9,3.181,0,12,2,2,0,25,VENABLE L
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-233,15,0,0,0,0,15,4,0,8,0,2,0,25,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-237,10,0,0,0,0,10,4,1,11,0,3,0,25,WAITE L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-239,7,0,0,0,0,7,4,0,18,0,2,0,27,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-240,8,0,0,0,0,8,3.555,0,13,1,0,0,22,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-242,6,0,0,0,0,6,3.428,0,7,1,0,0,14,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-244,7,1,0,0,0,8,3.875,0,5,0,0,0,13,ARMSTRONG C
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-249,11,0,0,0,0,11,3.666,0,16,1,1,0,29,CHAPMAN D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-250,9,0,0,0,0,9,4,0,19,0,1,0,29,CHAPMAN D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-260,12,0,0,0,0,12,3.692,0,12,1,3,0,28,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-262,11,0,0,0,0,11,4,0,8,0,1,0,20,BALDWIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-263,13,0,0,0,0,13,4,1,4,0,0,0,18,BALDWIN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-265,9,0,0,0,0,9,4,0,11,0,2,0,22,WRIGHT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-266,21,0,0,0,0,21,4,0,10,0,0,0,31,WRIGHT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-268,13,0,0,0,0,13,4,0,14,0,0,0,27,THORNTON M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-275,18,0,0,0,0,18,4,0,3,0,1,0,22,HARDCASTLE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-277,19,0,0,0,0,19,4,1,12,0,0,0,32,HARDCASTLE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-298,8,0,0,0,0,8,4,0,10,0,3,0,21,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-299,11,0,0,0,0,11,4,0,9,0,0,0,20,GOMEZ D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-300,6,0,0,0,0,6,4,0,15,0,0,0,21,NELSON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-301,7,0,0,0,0,7,4,0,13,0,1,0,21,KURTEN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-304,7,2,1,0,0,10,3.6,0,11,0,0,0,21,WOOSLEY J
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
KINE-199-305,7,1,0,0,0,8,3.444,0,10,1,1,0,20,WOOSLEY J
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-306,12,1,0,0,0,13,3.642,0,5,1,0,0,19,WOOSLEY J
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-310,7,2,0,0,1,10,3.4,0,11,0,0,0,21,WOOSLEY J
,70.00%,20.00%,0.00%,0.00%,10.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-199-311,8,0,0,0,0,8,3.2,0,9,2,1,0,20,WOOSLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-312,14,0,1,0,0,15,3.625,0,3,1,0,0,19,WOOSLEY J
,93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
KINE-199-316,11,0,0,0,0,11,4,0,7,0,0,0,18,WOOSLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-318,11,0,0,0,0,11,4,0,7,0,0,0,18,WOOSLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-324,9,0,0,0,0,9,4,0,15,0,2,0,26,BOKHARI R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-325,11,0,0,0,0,11,4,0,13,0,0,0,24,BOKHARI R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-326,8,0,0,0,0,8,4,0,15,0,0,0,23,BOKHARI R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-327,8,0,0,0,0,8,3.555,0,21,1,2,0,32,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-328,9,0,0,0,0,9,4,0,18,0,2,0,29,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-329,17,0,0,0,0,17,4,0,13,0,2,0,32,GRANADOS J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-330,22,0,0,0,0,22,4,0,9,0,0,0,31,BOKHARI R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-337,11,1,0,0,0,12,3.916,1,10,0,3,0,26,HANIK M
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-199-338,4,0,0,0,1,5,2.666,0,16,1,6,0,28,HANIK M
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
